,top5_sum,top10_sum,OligoID
3021,0.6644844517184942,0.8052373158756138,Oligo78771
3022,0.6616216216216216,0.8194594594594594,Oligo83718
3023,0.7037552155771906,0.7732962447844228,Oligo12069
3024,0.6706948640483383,0.8021148036253777,Oligo43582
3025,0.5537918871252204,0.6649029982363316,Oligo43514
3026,0.726480036714089,0.799449288664525,Oligo18224
3027,0.5756154747948418,0.694021101992966,Oligo43540
3028,0.627497062279671,0.717978848413631,Oligo18330
3029,0.44754098360655736,0.5573770491803278,Oligo83819
3030,0.5321969696969697,0.6496212121212122,Oligo18309
3031,0.5670840787119857,0.6914132379248659,Oligo75721
3032,0.5209155485398579,0.6416732438831886,Oligo43536
3033,0.5551558752997602,0.6666666666666666,Oligo75786
3034,0.32179607109448083,0.5079513564078578,Oligo43118
3035,0.6459143968871596,0.7626459143968871,Oligo43706
3036,0.568100358422939,0.7706093189964157,Oligo12109
3037,0.3541862652869238,0.5188146754468486,Oligo75323
3038,0.5727091633466136,0.6723107569721115,Oligo12906
3039,0.5160599571734475,0.6670235546038544,Oligo78989
3040,0.6670547147846333,0.7904540162980209,Oligo12122
3041,0.3308270676691729,0.5026852846401718,Oligo75572
3042,0.6988472622478387,0.7953890489913544,Oligo20305
3043,0.6972049689440993,0.7857142857142857,Oligo78973
3044,0.4077306733167082,0.529925187032419,Oligo83942
3045,0.5053763440860215,0.6494623655913978,Oligo43258
3046,0.493891797556719,0.6404886561954625,Oligo12111
3047,0.5200838281522878,0.6936779601816276,Oligo75967
3048,0.45590994371482174,0.574108818011257,Oligo43299
3049,0.44035346097201766,0.572901325478645,Oligo12944
3050,0.7129629629629629,0.7881944444444444,Oligo18300
3051,0.528835690968444,0.7149075081610446,Oligo12118
3052,0.31167268351383876,0.4536702767749699,Oligo83049
3053,0.3464419475655431,0.5093632958801498,Oligo43542
3054,0.6337625178826896,0.7396280400572246,Oligo78976
3055,0.5246212121212122,0.6439393939393939,Oligo75963
3056,0.5052179251074279,0.625537139349294,Oligo75987
3057,0.375,0.48463687150837986,Oligo78750
3058,0.7536023054755043,0.8386167146974063,Oligo83929
3059,0.7059360730593607,0.7945205479452054,Oligo43516
3060,0.3200589970501475,0.47345132743362833,Oligo43273
3061,0.35122520420070014,0.5414235705950992,Oligo75652
3062,0.41403508771929826,0.568922305764411,Oligo78785
3063,0.6427656850192062,0.764404609475032,Oligo83614
3064,0.45971223021582736,0.6287769784172662,Oligo75735
3065,0.7210216110019646,0.8212180746561886,Oligo78375
3066,0.5187005187005187,0.6156156156156156,Oligo43545
3067,0.6082834331337326,0.7150698602794411,Oligo43138
3068,0.6366666666666667,0.7333333333333333,Oligo83471
3069,0.5,0.5830670926517572,Oligo83005
3070,0.6619897959183674,0.7589285714285714,Oligo12922
3071,0.49516908212560384,0.6280193236714976,Oligo43524
3072,0.7116564417177914,0.838957055214724,Oligo18308
3073,0.5335731414868106,0.645083932853717,Oligo12139
3074,0.6875981161695447,0.7849293563579278,Oligo75027
3075,0.279491833030853,0.4573502722323049,Oligo75655
3076,0.37479935794542535,0.5160513643659711,Oligo12936
3077,0.5029585798816568,0.6227810650887574,Oligo75746
3078,0.614860681114551,0.7046439628482972,Oligo75805
3079,0.36151603498542273,0.5145772594752187,Oligo78790
3080,0.8050436469447139,0.8705140640155189,Oligo43105
3081,0.39832285115303984,0.5440251572327044,Oligo83843
3082,0.2574385510996119,0.4165588615782665,Oligo43509
3083,0.3637873754152824,0.5199335548172758,Oligo12631
3084,0.47414741474147415,0.5764576457645765,Oligo43261
3085,0.5254237288135594,0.6694915254237288,Oligo78394
3086,0.6590198123044838,0.7361835245046924,Oligo75131
3087,0.757271815446339,0.8284854563691073,Oligo12115
3088,0.439873417721519,0.615506329113924,Oligo43114
3089,0.49403578528827036,0.6386679920477137,Oligo83457
3090,0.4973614775725594,0.5936675461741425,Oligo43080
3091,0.7161727954302035,0.7879328811138879,Oligo78052
3092,0.6546003016591252,0.779788838612368,Oligo43500
3093,0.586864406779661,0.7161016949152542,Oligo78355
3094,0.7066167290886392,0.8164794007490637,Oligo43141
3095,0.7167785234899329,0.8335570469798658,Oligo83024
3096,0.3217821782178218,0.4801980198019802,Oligo75981
3097,0.40223048327137545,0.5895910780669145,Oligo12144
3098,0.7093275488069414,0.7982646420824295,Oligo43282
3099,0.7226738934056007,0.7895212285456188,Oligo83451
3100,0.6441947565543071,0.7453183520599251,Oligo43727
3101,0.5851285615010424,0.689367616400278,Oligo12250
3102,0.6459731543624161,0.7634228187919463,Oligo83186
3103,0.8008733624454148,0.8847161572052402,Oligo24703
3104,0.29634831460674155,0.45224719101123595,Oligo83611
3105,0.4007561436672968,0.5198487712665406,Oligo83915
3106,0.676450627757041,0.7473702069901594,Oligo12114
3107,0.6294642857142857,0.7251275510204082,Oligo43260
3108,0.5085227272727273,0.6420454545454546,Oligo83189
3109,0.5688018979833926,0.6441281138790036,Oligo78517
3110,0.38798856053384173,0.5357483317445186,Oligo75793
3111,0.5969696969696969,0.7109848484848484,Oligo78019
3112,0.4954367666232073,0.6140808344198174,Oligo12641
3113,0.5576923076923077,0.6747252747252748,Oligo78529
3114,0.3155487804878049,0.42378048780487804,Oligo83153
3115,0.5817815802717665,0.7206844489179668,Oligo43402
3116,0.3273850377487989,0.47975291695264244,Oligo75965
3117,0.8443465491923642,0.8942731277533039,Oligo75813
3118,0.43937708565072303,0.5617352614015573,Oligo12627
3119,0.3018867924528302,0.4547169811320755,Oligo18382
3120,0.7901990811638591,0.8499234303215927,Oligo78047
3121,0.4760928961748634,0.6181693989071039,Oligo83337
3122,0.4925925925925926,0.6333333333333333,Oligo43067
3123,0.6706484641638225,0.8191126279863481,Oligo75818
3124,0.5631087258994236,0.667262969588551,Oligo75251
3125,0.4173992118823886,0.5744164898454077,Oligo43517
3126,0.34142640364188165,0.46889226100151743,Oligo78009
3127,0.5439747965345235,0.6652664741401942,Oligo83923
3128,0.5176470588235295,0.6254901960784314,Oligo43284
3129,0.43902439024390244,0.5340179717586649,Oligo78523
3130,0.4139240506329114,0.5873417721518988,Oligo12101
3131,0.6209009009009009,0.8093693693693693,Oligo12272
3132,0.5605326876513317,0.7009685230024213,Oligo83346
3133,0.49296718017414604,0.6731413261888815,Oligo83586
3134,0.6301555104800541,0.6937119675456389,Oligo78527
3135,0.8327205882352942,0.9025735294117647,Oligo78978
3136,0.3961566888396157,0.5676274944567627,Oligo75792
3137,0.6079207920792079,0.7405940594059406,Oligo83256
3138,0.6745126884884148,0.7763883780801766,Oligo75703
3139,0.3136288998357964,0.458128078817734,Oligo43435
3140,0.43268416596104997,0.5800169348010161,Oligo78714
3141,0.50625,0.6475,Oligo78027
3142,0.6227560718057022,0.7109292502639916,Oligo78013
3143,0.3025210084033613,0.4369747899159664,Oligo75737
3144,0.599025141097999,0.7144689584402257,Oligo12643
3145,0.8621973929236499,0.9022346368715084,Oligo43237
3146,0.8288907996560619,0.8856405846947549,Oligo78508
3147,0.48930971288943187,0.6047648136835675,Oligo78012
3148,0.3008695652173913,0.47304347826086957,Oligo78739
3149,0.7727272727272727,0.8269794721407625,Oligo75254
3150,0.6536170212765957,0.7489361702127659,Oligo78432
3151,0.4312849162011173,0.5687150837988827,Oligo78415
3152,0.30802292263610315,0.502865329512894,Oligo43429
3153,0.5837837837837838,0.7016216216216217,Oligo75742
3154,0.685546875,0.833984375,Oligo12788
3155,0.48272884283246975,0.6260794473229706,Oligo12684
3156,0.655608214849921,0.7377567140600316,Oligo43079
3157,0.6022727272727273,0.6975524475524476,Oligo43943
3158,0.6544943820224719,0.7514044943820225,Oligo83683
3159,0.5976267529665588,0.6828478964401294,Oligo75279
3160,0.64,0.7778461538461539,Oligo75268
3161,0.5211726384364821,0.7019543973941368,Oligo83159
3162,0.5480887792848336,0.6646115906288532,Oligo43900
3163,0.6505706760316067,0.7726075504828798,Oligo24660
3164,0.7152542372881356,0.8059322033898305,Oligo43096
3165,0.8067885117493473,0.8825065274151436,Oligo24348
3166,0.5148975791433892,0.664804469273743,Oligo83606
3167,0.5019762845849802,0.6316205533596838,Oligo83055
3168,0.6074498567335244,0.7435530085959885,Oligo83905
3169,0.39377289377289376,0.5622710622710623,Oligo78353
3170,0.6768953068592057,0.7581227436823105,Oligo12794
3171,0.32164242942686055,0.4798973481608212,Oligo83198
3172,0.4727848101265823,0.5721518987341773,Oligo43933
3173,0.7469879518072289,0.8478915662650602,Oligo78098
3174,0.6652892561983471,0.743801652892562,Oligo12653
3175,0.38065465244575214,0.5490989334314086,Oligo12686
3176,0.3772760378732702,0.5411507647487254,Oligo78711
3177,0.6641566265060241,0.7530120481927711,Oligo24672
3178,0.533470648815654,0.6266735324407827,Oligo43074
3179,0.4406779661016949,0.6271186440677966,Oligo78045
3180,0.7990537155580295,0.8452546618424714,Oligo78532
3181,0.454661558109834,0.5504469987228607,Oligo78094
3182,0.4394736842105263,0.5789473684210527,Oligo83071
3183,0.3135330578512397,0.47339876033057854,Oligo78435
3184,0.7701754385964912,0.8614035087719298,Oligo83629
3185,0.3772635814889336,0.48993963782696176,Oligo43253
3186,0.5012744265080714,0.6745964316057774,Oligo24743
3187,0.7496382054992764,0.8509406657018813,Oligo24317
3188,0.3104125736738703,0.4636542239685658,Oligo24693
3189,0.4909090909090909,0.6481283422459893,Oligo78005
3190,0.7245989304812834,0.8057040998217468,Oligo78085
3191,0.454410307234886,0.5812685827552032,Oligo12620
3192,0.5467625899280576,0.6935251798561151,Oligo78042
3193,0.546284224250326,0.6740547588005215,Oligo43089
3194,0.42233502538071066,0.5553299492385787,Oligo78347
3195,0.7593109869646183,0.8002793296089385,Oligo75030
3196,0.7893500391542678,0.8762725137039937,Oligo83145
3197,0.45960502692998206,0.6086175942549371,Oligo83134
3198,0.8200782268578879,0.8657105606258149,Oligo43928
3199,0.6938369781312127,0.7972166998011928,Oligo83430
3200,0.6081601231716706,0.7020785219399538,Oligo83634
3201,0.4230072463768116,0.5543478260869565,Oligo12630
3202,0.32642812303829255,0.4450721908349027,Oligo83166
3203,0.4262114537444934,0.5231277533039648,Oligo83559
3204,0.7130325814536341,0.7869674185463659,Oligo78443
3205,0.5569176882661997,0.6514886164623468,Oligo43061
3206,0.6143011917659805,0.71397616468039,Oligo12617
3207,0.7388535031847133,0.8200636942675159,Oligo75269
3208,0.6049382716049383,0.7319223985890653,Oligo24601
3209,0.37889688249400477,0.5539568345323741,Oligo83421
3210,0.4080645161290323,0.5467741935483871,Oligo83332
3211,0.4834377797672337,0.5935541629364369,Oligo43287
3212,0.5598086124401914,0.6258373205741626,Oligo83310
3213,0.4244482173174873,0.5789473684210527,Oligo78698
3214,0.8136645962732919,0.8708074534161491,Oligo24621
3215,0.6761565836298933,0.8042704626334519,Oligo43911
3216,0.6890243902439024,0.8353658536585366,Oligo24643
3217,0.4628224582701062,0.6024279210925645,Oligo78337
3218,0.4064516129032258,0.5467741935483871,Oligo12694
3219,0.7880116959064327,0.884990253411306,Oligo24490
3220,0.37058823529411766,0.5485294117647059,Oligo83662
3221,0.4903339191564148,0.6203866432337434,Oligo83090
3222,0.4782608695652174,0.6829710144927537,Oligo75830
3223,0.71712158808933,0.8064516129032258,Oligo78437
3224,0.837588267246062,0.8946224877783813,Oligo24462
3225,0.7450523864959255,0.8247962747380675,Oligo24685
3226,0.5824372759856631,0.7347670250896058,Oligo83305
3227,0.4762308998302207,0.5925297113752123,Oligo78556
3228,0.6426484907497566,0.7195715676728335,Oligo12610
3229,0.4971209213051823,0.6333973128598849,Oligo78229
3230,0.7116564417177914,0.7975460122699386,Oligo24463
3231,0.28519061583577715,0.42961876832844575,Oligo12961
3232,0.38362068965517243,0.5416666666666666,Oligo83319
3233,0.6156773211567732,0.7397260273972602,Oligo24314
3234,0.650853889943074,0.7817836812144212,Oligo24465
3235,0.6913767019667171,0.75642965204236,Oligo24392
3236,0.5269396551724138,0.6670258620689655,Oligo43906
3237,0.5426356589147286,0.6812015503875969,Oligo83072
3238,0.8022875816993464,0.8970588235294118,Oligo24642
3239,0.5685483870967742,0.6834677419354839,Oligo24715
3240,0.4595918367346939,0.5559183673469388,Oligo83441
3241,0.850597609561753,0.896414342629482,Oligo43063
3242,0.5014191106906338,0.6688741721854304,Oligo24678
3243,0.5051124744376279,0.5966257668711656,Oligo12676
3244,0.540920716112532,0.6815856777493606,Oligo83135
3245,0.5073891625615764,0.6551724137931034,Oligo12672
3246,0.5587213342599027,0.665045170257123,Oligo78552
3247,0.42857142857142855,0.6134817563388992,Oligo83095
3248,0.7979469203805708,0.842013019529294,Oligo24608
3249,0.6133464180569186,0.7634936211972522,Oligo75032
3250,0.4767255216693419,0.6773675762439807,Oligo83269
3251,0.6329509906152242,0.7789363920750783,Oligo78082
3252,0.7724637681159421,0.8797101449275362,Oligo3360
3253,0.7487765089722676,0.835236541598695,Oligo24472
3254,0.44501718213058417,0.5584192439862543,Oligo12524
3255,0.6809815950920245,0.7960122699386503,Oligo78617
3256,0.8861629048086359,0.9254170755642787,Oligo43440
3257,0.6352739726027398,0.714041095890411,Oligo83279
3258,0.23991195891415995,0.3873807776962582,Oligo43914
3259,0.5105782792665726,0.6445698166431594,Oligo43162
3260,0.32976190476190476,0.45595238095238094,Oligo24929
3261,0.785449146250928,0.8351893095768375,Oligo12600
3262,0.645123384253819,0.7485311398354877,Oligo43941
3263,0.8006952491309386,0.8760139049826188,Oligo24386
3264,0.5677064220183486,0.655045871559633,Oligo78629
3265,0.5617486338797815,0.6786885245901639,Oligo43932
3266,0.40676117775354415,0.5398037077426391,Oligo12770
3267,0.7372685185185185,0.8229166666666666,Oligo78614
3268,0.8755506607929515,0.9295154185022027,Oligo24353
3269,0.4259501965923984,0.5661861074705111,Oligo83220
3270,0.32891246684350134,0.4946949602122016,Oligo12771
3271,0.5014970059880239,0.6272455089820359,Oligo43220
3272,0.743065693430657,0.833941605839416,Oligo78565
3273,0.44609991235758106,0.6415425065731815,Oligo83993
3274,0.3294314381270903,0.5167224080267558,Oligo83673
3275,0.48255813953488375,0.6841085271317829,Oligo43168
3276,0.5050962627406569,0.6172140430351076,Oligo83408
3277,0.6452074391988555,0.7639484978540773,Oligo24733
3278,0.8056951423785594,0.88107202680067,Oligo24921
3279,0.573268921095008,0.6838432635534085,Oligo24910
3280,0.71334431630972,0.7973640856672158,Oligo78671
3281,0.6270588235294118,0.7529411764705882,Oligo78891
3282,0.389196675900277,0.5401662049861495,Oligo78499
3283,0.72,0.7904,Oligo83099
3284,0.2827324478178368,0.4819734345351044,Oligo43988
3285,0.5693069306930693,0.7611386138613861,Oligo78201
3286,0.627465041233417,0.7206884187880961,Oligo83371
3287,0.7495559502664298,0.8253404381290704,Oligo24480
3288,0.7444996451383961,0.8133427963094393,Oligo24634
3289,0.4366576819407008,0.5768194070080862,Oligo32455
3290,0.6948051948051948,0.7857142857142857,Oligo12520
3291,0.8058252427184466,0.8640776699029126,Oligo78479
3292,0.5322090129941941,0.6513685374619851,Oligo83965
3293,0.6668302257114819,0.7693817468105987,Oligo83427
3294,0.7841781874039938,0.8652073732718893,Oligo24329
3295,0.5929423459244533,0.7162027833001988,Oligo12687
3296,0.4198396793587174,0.5671342685370742,Oligo43423
3297,0.21241050119331742,0.36873508353221957,Oligo12978
3298,0.5845070422535211,0.7394366197183099,Oligo83149
3299,0.6695957820738138,0.7926186291739895,Oligo24303
3300,0.547077922077922,0.6558441558441559,Oligo83354
3301,0.27664670658682633,0.4035928143712575,Oligo12993
3302,0.7931570762052877,0.8724727838258165,Oligo43159
3303,0.588098016336056,0.6686114352392065,Oligo78182
3304,0.6673003802281369,0.8003802281368821,Oligo24090
3305,0.489476524554776,0.6508364813815435,Oligo43901
3306,0.7233009708737864,0.8576051779935275,Oligo78175
3307,0.6165865384615384,0.6971153846153846,Oligo24855
3308,0.3106796116504854,0.4585511575802838,Oligo24941
3309,0.30348727615457116,0.4505183788878417,Oligo43167
3310,0.7972665148063781,0.8735763097949886,Oligo24097
3311,0.3394495412844037,0.48230668414154654,Oligo12773
3312,0.4633484162895928,0.6452488687782806,Oligo12980
3313,0.7112253641816624,0.8080548414738646,Oligo24870
3314,0.3867713004484305,0.49887892376681614,Oligo3368
3315,0.47692307692307695,0.6553846153846153,Oligo78569
3316,0.6909492273730684,0.8620309050772627,Oligo24062
3317,0.4772117962466488,0.5750670241286864,Oligo43175
3318,0.5492788461538461,0.6634615384615384,Oligo12986
3319,0.6531881804043546,0.744945567651633,Oligo12546
3320,0.4491525423728814,0.576271186440678,Oligo78627
3321,0.43064369900271987,0.557570262919311,Oligo24312
3322,0.8025,0.865625,Oligo78319
3323,0.4527972027972028,0.5681818181818182,Oligo12536
3324,0.3564356435643564,0.46314631463146316,Oligo78494
3325,0.8080869040434521,0.8539529269764635,Oligo24935
3326,0.5961538461538461,0.6771255060728745,Oligo3351
3327,0.774746687451286,0.8222915042868277,Oligo78153
3328,0.3769419460343418,0.5551921504497138,Oligo43937
3329,0.450828729281768,0.5464088397790056,Oligo78223
3330,0.4661443760492445,0.6205931729155009,Oligo43989
3331,0.3875685557586837,0.5886654478976234,Oligo83225
3332,0.5476878612716763,0.6820809248554913,Oligo83397
3333,0.6687306501547987,0.8010835913312694,Oligo32079
3334,0.4650900900900901,0.5855855855855856,Oligo83883
3335,0.5996810207336523,0.6682615629984051,Oligo43219
3336,0.7069230769230769,0.7715384615384615,Oligo12538
3337,0.42339544513457555,0.5538302277432712,Oligo78642
3338,0.4852752880921895,0.6363636363636364,Oligo3355
3339,0.667905824039653,0.7571251548946716,Oligo12974
3340,0.4785932721712538,0.6093272171253823,Oligo43240
3341,0.3926767676767677,0.5542929292929293,Oligo83871
3342,0.5210628645495787,0.6351263771872975,Oligo24883
3343,0.4019607843137255,0.5588235294117647,Oligo12988
3344,0.4487750556792873,0.5946547884187082,Oligo12971
3345,0.4911660777385159,0.6101295641931684,Oligo78639
3346,0.5981087470449172,0.6966115051221434,Oligo78652
3347,0.8353808353808354,0.8968058968058968,Oligo32484
3348,0.4196277495769882,0.5245346869712352,Oligo78667
3349,0.5361010830324909,0.7003610108303249,Oligo78161
3350,0.6150836001422981,0.6791177516897902,Oligo24022
3351,0.6266173752310537,0.7014787430683919,Oligo24714
3352,0.3713163064833006,0.5520628683693517,Oligo43150
3353,0.5797546012269938,0.6973415132924335,Oligo12678
3354,0.7661596958174905,0.8612167300380228,Oligo78881
3355,0.5128205128205128,0.6239316239316239,Oligo24851
3356,0.5805243445692884,0.7465667915106118,Oligo43983
3357,0.752,0.832,Oligo78559
3358,0.6408988764044944,0.7501123595505618,Oligo78855
3359,0.7344213649851632,0.8100890207715133,Oligo78917
3360,0.7903448275862069,0.8703448275862069,Oligo24858
3361,0.7315217391304348,0.7956521739130434,Oligo3798
3362,0.8392715756136183,0.9097387173396675,Oligo32482
3363,0.569060773480663,0.6837016574585635,Oligo3750
3364,0.2808349146110057,0.4364326375711575,Oligo12693
3365,0.36009353078721745,0.54871395167576,Oligo78497
3366,0.8538575667655787,0.8868694362017804,Oligo32478
3367,0.3785140562248996,0.5431726907630522,Oligo32076
3368,0.7735011102886751,0.8823094004441154,Oligo32492
3369,0.6851851851851852,0.7888888888888889,Oligo24871
3370,0.8298800436205016,0.8985823336968375,Oligo24532
3371,0.37327188940092165,0.5207373271889401,Oligo78931
3372,0.6861804222648752,0.772552783109405,Oligo83864
3373,0.7782585181179016,0.8585722011898324,Oligo24370
3374,0.7688073394495413,0.8256880733944955,Oligo24907
3375,0.6775092936802974,0.7267657992565055,Oligo43974
3376,0.7061491935483871,0.796875,Oligo24008
3377,0.5056109725685786,0.6496259351620948,Oligo43198
3378,0.4678756476683938,0.5886010362694301,Oligo43981
3379,0.5532646048109966,0.6701030927835051,Oligo24566
3380,0.7256637168141593,0.7986725663716814,Oligo3925
3381,0.40897097625329815,0.5949868073878628,Oligo32067
3382,0.5867924528301887,0.7,Oligo24863
3383,0.871841155234657,0.9205776173285198,Oligo32467
3384,0.3825448613376835,0.5497553017944535,Oligo78585
3385,0.2752808988764045,0.42375601926163725,Oligo12532
3386,0.4922760041194645,0.6086508753861998,Oligo32461
3387,0.6922382671480144,0.7788808664259927,Oligo43208
3388,0.6398779247202442,0.7660223804679552,Oligo24868
3389,0.8385269121813032,0.8810198300283286,Oligo3920
3390,0.3056872037914692,0.41706161137440756,Oligo78450
3391,0.3904607922392886,0.5295068714632175,Oligo78125
3392,0.6589698046181173,0.7921847246891652,Oligo24567
3393,0.35081967213114756,0.4959016393442623,Oligo78879
3394,0.43744454303460517,0.551907719609583,Oligo78669
3395,0.5340179717586649,0.6726572528883183,Oligo3799
3396,0.47914735866543096,0.6561631139944393,Oligo24861
3397,0.5064724919093851,0.6229773462783171,Oligo24882
3398,0.5263157894736842,0.6331983805668017,Oligo3794
3399,0.6968124536693847,0.8250555967383247,Oligo24185
3400,0.773876404494382,0.8412921348314607,Oligo24168
3401,0.628337743565071,0.7033918691363964,Oligo32470
3402,0.5067750677506775,0.7249322493224932,Oligo78116
3403,0.5511265164644714,0.6845753899480069,Oligo78486
3404,0.6420289855072464,0.8130434782608695,Oligo32806
3405,0.3389830508474576,0.5404896421845574,Oligo32066
3406,0.6918238993710691,0.7850200114351058,Oligo32089
3407,0.7210144927536232,0.8059006211180124,Oligo24905
3408,0.4953198127925117,0.6115444617784711,Oligo43785
3409,0.38618346545866367,0.549263873159683,Oligo3770
3410,0.42041763341067284,0.528538283062645,Oligo83982
3411,0.45186136071887034,0.637997432605905,Oligo78242
3412,0.6244131455399061,0.7433489827856025,Oligo12953
